1.1604	0
1.1607	0
1.161	0
1.1613	0
1.1616	0
1.1619	0
1.1622	0
1.1625	0
1.1628	0
1.1631	0
1.1634	0
1.1637	0
1.164	0
1.1643	0
1.1646	0
1.1649	0
1.1652	0
1.1655	0
1.1658	0
1.1661	0
1.1664	0
1.1667	0
1.167	0
1.1673	0
1.1676	0
1.1679	0
1.1682	0
1.1685	0
1.1688	0
1.1691	0
1.1694	0
1.1697	0
1.17	0
1.1703	0
1.1706	0
1.1709	0
1.1712	0
1.1715	0
1.1718	0
1.1721	0
1.1724	0
1.1727	0
1.173	0
1.1733	0
1.1736	0
1.1739	0
1.1742	0
1.1745	0
1.1748	0
1.1751	0
1.1754	0
1.1757	0
1.176	0
1.1763	0
1.1766	0
1.1769	0
1.1772	0
1.1775	0
1.1778	0
1.1781	0
1.1784	0
1.1787	0
1.179	0
1.1793	0
1.1796	0
1.1799	0
1.1802	0
1.1805	0
1.1808	0
1.1811	0
1.1814	0
1.1817	0
1.182	0
1.1823	0
1.1826	0
1.1829	0
1.1832	0
1.1835	0
1.1838	0
1.1841	0
1.1844	0
1.1847	0
1.185	0
1.1853	0
1.1856	0
1.1859	0
1.1862	0
1.1865	0
1.1868	0
1.1871	0
1.1874	0
1.1877	0
1.188	0
1.1883	0
1.1886	0
1.1889	0
1.1892	0
1.1895	0
1.1898	0
1.1901	0
1.1904	0
1.1907	0
1.191	0
1.1913	0
1.1916	0
1.1919	0
1.1922	0
1.1925	0
1.1928	0
1.1931	0
1.1934	0
1.1937	0
1.194	0
1.1943	0
1.1946	0
1.1949	0
1.1952	0
1.1955	0
1.1958	0
1.1961	0
1.1964	0
1.1967	0
1.197	0
1.1973	0
1.1976	0
1.1979	0
1.1982	0
1.1985	0
1.1988	0
1.1991	0
1.1994	0
1.1997	0
1.2	0
1.2003	0
1.2006	0
1.2009	0
1.2012	0
1.2015	0
1.2018	0
1.2021	0
1.2024	0
1.2027	0
1.203	0
1.2033	0
1.2036	0
1.2039	0
1.2042	0
1.2045	0
1.2048	0
1.2051	0
1.2054	0
1.2057	0
1.206	0
1.2063	0
1.2066	0
1.2069	0
1.2072	0
1.2075	0
1.2078	0
1.2081	0
1.2084	0
1.2087	0
1.209	0
1.2093	0
1.2096	0
1.2099	0
1.2102	0
1.2105	0
1.2108	0
1.2111	0
1.2114	0
1.2117	0
1.212	0
1.2123	0
1.2126	0
1.2129	0
1.2132	0
1.2135	0
1.2138	0
1.2141	0
1.2144	0
1.2147	0
1.215	0
1.2153	0
1.2156	0
1.2159	0
1.2162	0
1.2165	0
1.2168	0
1.2171	0
1.2174	0
1.2177	0
1.218	0
1.2183	0
1.2186	0
1.2189	0
1.2192	0
1.2195	0
1.2198	0
1.2201	0
1.2204	0
1.2207	0
1.221	0
1.2213	0
1.2216	0
1.2219	0
1.2222	0
1.2225	0
1.2228	0
1.2231	0
1.2234	0
1.2237	0
1.224	0
1.2243	0
1.2246	0
1.2249	0
1.2252	0
1.2255	0
1.2258	0
1.2261	0
1.2264	0
1.2267	0
1.227	0
1.2273	0
1.2276	0
1.2279	0
1.2282	0
1.2285	0
1.2288	0
1.2291	0
1.2294	0
1.2297	0
1.23	0
1.2303	0
1.2306	0
1.2309	0
1.2312	0
1.2315	0
1.2318	0
1.2321	0
1.2324	0
1.2327	0
1.233	0
1.2333	0
1.2336	0
1.2339	0
1.2342	0
1.2345	0
1.2348	0
1.2351	0
1.2354	0
1.2357	0
1.236	0
1.2363	0
1.2366	0
1.2369	0
1.2372	0
1.2375	0
1.2378	0
1.2381	0
1.2384	0
1.2387	0
1.239	0
1.2393	0
1.2396	0
1.2399	0
1.2402	0
1.2405	0
1.2408	0
1.2411	0
1.2414	0
1.2417	0
1.242	0
1.2423	0
1.2426	0
1.2429	0
1.2432	0
1.2435	0
1.2438	0
1.2441	0
1.2444	0
1.2447	0
1.245	0
1.2453	0
1.2456	0
1.2459	0
1.2462	0
1.2465	0
1.2468	0
1.2471	0
1.2474	0
1.2477	0
1.248	0
1.2483	0
1.2486	0
1.2489	0
1.2492	0
1.2495	0
1.2498	0
1.2501	0
1.2504	0
1.2507	0
1.251	0
1.2513	0
1.2516	0
1.2519	0
1.2522	0
1.2525	0
1.2528	0
1.2531	0
1.2534	0
1.2537	0
1.254	0
1.2543	0
1.2546	0
1.2549	0
1.2552	0
1.2555	0
1.2558	0
1.2561	0
1.2564	0
1.2567	0
1.257	0
1.2573	0
1.2576	0
1.2579	0
1.2582	0
1.2585	0
1.2588	0
1.2591	0
1.2594	0
1.2597	0
1.26	0
1.2603	0
1.2606	0
1.2609	0
1.2612	0
1.2615	0
1.2618	0
1.2621	0
1.2624	0
1.2627	0
1.263	0
1.2633	0
1.2636	0
1.2639	0
1.2642	0
1.2645	0
1.2648	0
1.2651	0
1.2654	0
1.2657	0
1.266	0
1.2663	0
1.2666	0
1.2669	0
1.2672	0
1.2675	0
1.2678	0
1.2681	0
1.2684	0
1.2687	0
1.269	0
1.2693	0
1.2696	0
1.2699	0
1.2702	0
1.2705	0
1.2708	0
1.2711	0
1.2714	0
1.2717	0
1.272	0
1.2723	0
1.2726	0
1.2729	0
1.2732	0
1.2735	0
1.2738	0
1.2741	0
1.2744	0
1.2747	0
1.275	0
1.2753	0
1.2756	0
1.2759	0
1.2762	0
1.2765	0
1.2768	0
1.2771	0
1.2774	0
1.2777	0
1.278	0
1.2783	0
1.2786	0
1.2789	0
1.2792	0
1.2795	0
1.2798	0
1.2801	0
1.2804	0
1.2807	0
1.281	0
1.2813	0
1.2816	0
1.2819	0
1.2822	0
1.2825	0
1.2828	0
1.2831	0
1.2834	0
1.2837	0
1.284	0
1.2843	0
1.2846	0
1.2849	0
1.2852	0
1.2855	0
1.2858	0
1.2861	0
1.2864	0
1.2867	0
1.287	0
1.2873	0
1.2876	0
1.2879	0
1.2882	0
1.2885	0
1.2888	0
1.2891	0
1.2894	0
1.2897	0
1.29	0
1.2903	0
1.2906	0
1.2909	0
1.2912	0
1.2915	0
1.2918	0
1.2921	0
1.2924	0
1.2927	0
1.293	0
1.2933	0
1.2936	0
1.2939	0
1.2942	0
1.2945	0
1.2948	0
1.2951	0
1.2954	0
1.2957	0
1.296	0
1.2963	0
1.2966	0
1.2969	0
1.2972	0
1.2975	0
1.2978	0
1.2981	0
1.2984	0
1.2987	0
1.299	0
1.2993	0
1.2996	0
1.2999	0
1.3002	0
1.3005	0
1.3008	0
1.3011	0
1.3014	0
1.3017	0
1.302	0
1.3023	0
1.3026	0
1.3029	0
1.3032	0
1.3035	0
1.3038	0
1.3041	0
1.3044	0
1.3047	0
1.305	0
1.3053	0
1.3056	0
1.3059	0
1.3062	0
1.3065	0
1.3068	0
1.3071	0
1.3074	0
1.3077	0
1.308	0
1.3083	0
1.3086	0
1.3089	0
1.3092	0
1.3095	0
1.3098	0
1.3101	0
1.3104	0
1.3107	0
1.311	0
1.3113	0
1.3116	0
1.3119	0
1.3122	0
1.3125	0
1.3128	0
1.3131	0
1.3134	0
1.3137	0
1.314	0
1.3143	0
1.3146	0
1.3149	0
1.3152	0
1.3155	0
1.3158	0
1.3161	0
1.3164	0
1.3167	0
1.317	0
1.3173	0
1.3176	0
1.3179	0
1.3182	0
1.3185	0
1.3188	0
1.3191	0
1.3194	0
1.3197	0
1.32	0
1.3203	0
1.3206	0
1.3209	0
1.3212	0
1.3215	0
1.3218	0
1.3221	0
1.3224	0
1.3227	0
1.323	0
1.3233	0
1.3236	0
1.3239	0
1.3242	0
1.3245	0
1.3248	0
1.3251	0
1.3254	0
1.3257	0
1.326	0
1.3263	0
1.3266	0
1.3269	0
1.3272	0
1.3275	0
1.3278	0
1.3281	0
1.3284	0
1.3287	0
1.329	0
1.3293	0
1.3296	0
1.3299	0
1.3302	0
1.3305	0
1.3308	0
1.3311	0
1.3314	0
1.3317	0
1.332	0
1.3323	0
1.3326	0
1.3329	0
1.3332	0
1.3335	0
1.3338	0
1.3341	0
1.3344	0
1.3347	0
1.335	0
1.3353	0
1.3356	0
1.3359	0
1.3362	0
1.3365	0
1.3368	0
1.3371	0
1.3374	0
1.3377	0
1.338	0
1.3383	0
1.3386	0
1.3389	0
1.3392	0
1.3395	0
1.3398	0
1.3401	0
1.3404	0
1.3407	0
1.341	0
1.3413	0
1.3416	0
1.3419	0
1.3422	0
1.3425	0
1.3428	0
1.3431	0
1.3434	0
1.3437	0
1.344	0
1.3443	0
1.3446	0
1.3449	0
1.3452	0
1.3455	0
1.3458	0
1.3461	0
1.3464	0
1.3467	0
1.347	0
1.3473	0
1.3476	0
1.3479	0
1.3482	0
1.3485	0
1.3488	0
1.3491	0
1.3494	0
1.3497	0
1.35	0
1.3503	0
1.3506	0
1.3509	0
1.3512	0
1.3515	0
1.3518	0
1.3521	0
1.3524	0
1.3527	0
1.353	0
1.3533	0
1.3536	0
1.3539	0
1.3542	0
1.3545	0
1.3548	0
1.3551	0
1.3554	0
1.3557	0
1.356	0
1.3563	0
1.3566	0
1.3569	0
1.3572	0
1.3575	0
1.3578	0
1.3581	0
1.3584	0
1.3587	0
1.359	0
1.3593	0
1.3596	0
1.3599	0
1.3602	0
1.3605	0
1.3608	0
1.3611	0
1.3614	0
1.3617	0
1.362	0
1.3623	0
1.3626	0
1.3629	0
1.3632	0
1.3635	0
1.3638	0
1.3641	0
1.3644	0
1.3647	0
1.365	0
1.3653	0
1.3656	0
1.3659	0
1.3662	0
1.3665	0
1.3668	0
1.3671	0
1.3674	0
1.3677	0
1.368	0
1.3683	0
1.3686	0
1.3689	0
1.3692	0
1.3695	0
1.3698	0
1.3701	0
1.3704	0
1.3707	0
1.371	0
1.3713	0
1.3716	0
1.3719	0
1.3722	0
1.3725	0
1.3728	0
1.3731	0
1.3734	0
1.3737	0
1.374	0
1.3743	0
1.3746	0
1.3749	0
1.3752	0
1.3755	0
1.3758	0
1.3761	0
1.3764	0
1.3767	0
1.377	0
1.3773	0
1.3776	0
1.3779	0
1.3782	0
1.3785	0
1.3788	0
1.3791	0
1.3794	0
1.3797	0
1.38	0
1.3803	0
1.3806	0
1.3809	0
1.3812	0
1.3815	0
1.3818	0
1.3821	0
1.3824	0
1.3827	0
1.383	0
1.3833	0
1.3836	0
1.3839	0
1.3842	0
1.3845	0
1.3848	0
1.3851	0
1.3854	0
1.3857	0
1.386	0
1.3863	0
1.3866	0
1.3869	0
1.3872	0
1.3875	0
1.3878	0
1.3881	0
1.3884	0
1.3887	0
1.389	0
1.3893	0
1.3896	0
1.3899	0
1.3902	0
1.3905	0
1.3908	0
1.3911	0
1.3914	0
1.3917	0
1.392	0
1.3923	0
1.3926	0
1.3929	0
1.3932	0
1.3935	0
1.3938	0
1.3941	0
1.3944	0
1.3947	0
1.395	0
1.3953	0
1.3956	0
1.3959	0
1.3962	0
1.3965	0
1.3968	0
1.3971	0
1.3974	0
1.3977	0
1.398	0
1.3983	0
1.3986	0
1.3989	0
1.3992	0
1.3995	0
1.3998	0
1.4001	0
1.4004	0
1.4007	0
1.401	0
1.4013	0
1.4016	0
1.4019	0
1.4022	0
1.4025	0
1.4028	0
1.4031	0
1.4034	0
1.4037	0
1.404	0
1.4043	0
1.4046	0
1.4049	0
1.4052	0
1.4055	0
1.4058	0
1.4061	0
1.4064	0
1.4067	0
1.407	0
1.4073	0
1.4076	0
1.4079	0
1.4082	0
1.4085	0
1.4088	0
1.4091	0
1.4094	0
1.4097	0
1.41	0
1.4103	0
1.4106	0
1.4109	0
1.4112	0
1.4115	0
1.4118	0
1.4121	0
1.4124	0
1.4127	0
1.413	0
1.4133	0
1.4136	0
1.4139	0
1.4142	0
1.4145	0
1.4148	0
1.4151	0
1.4154	0
1.4157	0
1.416	0
1.4163	0
1.4166	0
1.4169	0
1.4172	0
1.4175	0
1.4178	0
1.4181	0
1.4184	0
1.4187	0
1.419	0
1.4193	0
1.4196	0
1.4199	0
1.4202	0
1.4205	0
1.4208	0
1.4211	0
1.4214	0
1.4217	0
1.422	0
1.4223	0
1.4226	0
1.4229	0
1.4232	0
1.4235	0
1.4238	0
1.4241	0
1.4244	0
1.4247	0
1.425	0
1.4253	0
1.4256	0
1.4259	0
1.4262	0
1.4265	0
1.4268	0
1.4271	0
1.4274	0
1.4277	0
1.428	0
1.4283	0
1.4286	0
1.4289	0
1.4292	0
1.4295	0
1.4298	0
1.4301	0
1.4304	0
1.4307	0
1.431	0
1.4313	0
1.4316	0
1.4319	0
1.4322	0
1.4325	0
1.4328	0
1.4331	0
1.4334	0
1.4337	0
1.434	0
1.4343	0
1.4346	0
1.4349	0
1.4352	0
1.4355	0
1.4358	0
1.4361	0
1.4364	0
1.4367	0
1.437	0
1.4373	0
1.4376	0
1.4379	0
1.4382	0
1.4385	0
1.4388	0
1.4391	0
1.4394	0
1.4397	0
1.44	0
1.4403	0
1.4406	0
1.4409	0
1.4412	0
1.4415	0
1.4418	0
1.4421	0
1.4424	0
1.4427	0
1.443	0
1.4433	0
1.4436	0
1.4439	0
1.4442	0
1.4445	0
1.4448	0
1.4451	0
1.4454	0
1.4457	0
1.446	0
1.4463	0
1.4466	0
1.4469	0
1.4472	0
1.4475	0
1.4478	0
1.4481	0
1.4484	0
1.4487	0
1.449	0
1.4493	0
1.4496	0
1.4499	0
1.4502	0
1.4505	0
1.4508	0
1.4511	0
1.4514	0
1.4517	0
1.452	0
1.4523	0
1.4526	0
1.4529	0
1.4532	0
1.4535	0
1.4538	0
1.4541	0
1.4544	0
1.4547	0
1.455	0
1.4553	0
1.4556	0
1.4559	0
1.4562	0
1.4565	0
1.4568	0
1.4571	0
1.4574	0
1.4577	0
1.458	0
1.4583	0
1.4586	0
1.4589	0
1.4592	0
1.4595	0
1.4598	0
1.4601	0
1.4604	0
1.4607	0
1.461	0
1.4613	0
1.4616	0
1.4619	0
1.4622	0
1.4625	0
1.4628	0
1.4631	0
1.4634	0
1.4637	0
1.464	0
1.4643	0
1.4646	0
1.4649	0
1.4652	0
1.4655	0
1.4658	0
1.4661	0
1.4664	0
1.4667	0
1.467	0
1.4673	0
1.4676	0
1.4679	0
1.4682	0
1.4685	0
1.4688	0
1.4691	0
1.4694	0
1.4697	0
1.47	0
1.4703	0
1.4706	0
1.4709	0
1.4712	0
1.4715	0
1.4718	0
1.4721	0
1.4724	0
1.4727	0
1.473	0
1.4733	0
1.4736	0
1.4739	0
1.4742	0
1.4745	0
1.4748	0
1.4751	0
1.4754	0
1.4757	0
1.476	0
1.4763	0
1.4766	0
1.4769	0
1.4772	0
1.4775	0
1.4778	0
1.4781	0
1.4784	0
1.4787	0
1.479	0
1.4793	0
1.4796	0
1.4799	0
1.4802	0
1.4805	0
1.4808	0
1.4811	0
1.4814	0
1.4817	0
1.482	0
1.4823	0
1.4826	0
1.4829	0
1.4832	0
1.4835	0
1.4838	0
1.4841	0
1.4844	0
1.4847	0
1.485	0
1.4853	0
1.4856	0
1.4859	0
1.4862	0
1.4865	0
1.4868	0
1.4871	0
1.4874	0
1.4877	0
1.488	0
1.4883	0
1.4886	0
1.4889	0
1.4892	0
1.4895	0
1.4898	0
1.4901	0
1.4904	0
1.4907	0
1.491	0
1.4913	0
1.4916	0
1.4919	0
1.4922	0
1.4925	0
1.4928	0
1.4931	0
1.4934	0
1.4937	0
1.494	0
1.4943	0
1.4946	0
1.4949	0
1.4952	0
1.4955	0
1.4958	0
1.4961	0
1.4964	0
1.4967	0
1.497	0
1.4973	0
1.4976	0
1.4979	0
1.4982	0
1.4985	0
1.4988	0
1.4991	0
1.4994	0
1.4997	0
